# file...... ./glm_output/meter_14.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_325:measured_real_power,trip_node_meter_326:measured_real_power,trip_node_meter_327:measured_real_power,trip_node_meter_328:measured_real_power,trip_node_meter_329:measured_real_power,trip_node_meter_330:measured_real_power,trip_node_meter_331:measured_real_power,trip_node_meter_332:measured_real_power,trip_node_meter_333:measured_real_power,trip_node_meter_334:measured_real_power,trip_node_meter_335:measured_real_power,trip_node_meter_336:measured_real_power,trip_node_meter_337:measured_real_power,trip_node_meter_338:measured_real_power,trip_node_meter_339:measured_real_power,trip_node_meter_340:measured_real_power,trip_node_meter_341:measured_real_power,trip_node_meter_342:measured_real_power,trip_node_meter_343:measured_real_power,trip_node_meter_344:measured_real_power,trip_node_meter_345:measured_real_power,trip_node_meter_346:measured_real_power,trip_node_meter_347:measured_real_power,trip_node_meter_348:measured_real_power,trip_node_meter_349:measured_real_power
2021-12-25 06:03:00 UTC,+0,+4434.21,+0,+4434.21,+0,+0,+4434.21,+0,+4434.21,+0,+0,+0,+4436.63,+0,+4436.63,+0,+0,+0,+0,+0,+0,+4439.04,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+4435.27,+0,+4437.69,+0,+0,+4437.69,+0,+0,+0,+0,+0,+4437.69,+0,+4437.69,+0,+0,+0,+0,+0,+4437.69,+4437.69,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+4437.56,+0,+4439.98,+0,+0,+4439.98,+0,+0,+0,+0,+0,+4439.98,+0,+4439.98,+0,+0,+0,+0,+0,+4439.98,+4439.98,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+4440.39,+0,+4442.82,+0,+0,+4442.82,+0,+0,+0,+0,+0,+4442.82,+0,+4442.82,+0,+0,+0,+0,+0,+4442.82,+4442.82,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+4436.73,+0,+4436.73,+0,+0,+4436.73,+0,+0,+0,+0,+4434.31,+4434.31,+0,+4434.31,+0,+0,+0,+0,+0,+0,+4439.15,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+4439.61,+0,+4439.61,+0,+0,+4439.61,+0,+0,+0,+0,+4437.19,+4437.19,+0,+4437.19,+0,+0,+0,+0,+4439.61,+0,+4439.61,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+4444.81,+0,+4444.81,+0,+0,+4444.81,+0,+0,+0,+0,+4444.81,+4444.81,+0,+0,+0,+0,+0,+0,+4444.81,+0,+0,+0,+4444.81,+0
2021-12-25 06:10:00 UTC,+0,+4435.28,+0,+4437.7,+0,+0,+4437.7,+0,+0,+0,+0,+4437.7,+4437.7,+0,+0,+0,+0,+0,+0,+4437.7,+0,+0,+0,+4437.7,+0
2021-12-25 06:11:00 UTC,+0,+4431.41,+0,+4433.83,+0,+0,+4433.83,+0,+0,+0,+0,+4433.83,+4433.83,+0,+0,+0,+0,+0,+0,+4433.83,+0,+0,+0,+4433.83,+0
2021-12-25 06:12:00 UTC,+0,+4436.41,+0,+4436.41,+0,+0,+4436.41,+0,+0,+0,+0,+0,+4438.83,+0,+0,+0,+0,+0,+0,+4436.41,+0,+0,+0,+4436.41,+0
2021-12-25 06:13:00 UTC,+0,+4441.58,+0,+4441.58,+0,+0,+4441.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.58,+0,+0,+0,+4441.58,+0
2021-12-25 06:14:00 UTC,+0,+4444.92,+0,+4444.92,+0,+0,+4444.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.35,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+4449.87,+0,+4449.87,+0,+0,+4449.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.29,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+4456.08,+0,+4456.08,+0,+0,+4456.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.51,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+4456.31,+0,+4456.31,+0,+0,+4456.31,+0,+0,+0,+0,+4456.31,+0,+4456.31,+0,+0,+0,+0,+0,+4458.74,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+4452.95,+0,+4452.95,+0,+0,+4452.95,+0,+0,+0,+0,+4452.95,+0,+4452.95,+0,+0,+0,+0,+0,+4455.37,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+4451.41,+0,+4451.41,+0,+0,+4451.41,+0,+0,+0,+0,+4451.41,+0,+4451.41,+0,+0,+0,+0,+0,+4453.84,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+4452.55,+0,+0,+4452.55,+0,+0,+0,+0,+4454.97,+0,+0,+0,+0,+0,+0,+0,+4454.97,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+4462.83,+0,+0,+0,+0,+0,+0,+0,+4462.83,+0,+0,+0,+0,+0,+0,+0,+4462.83,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+4460.13,+0,+0,+0,+0,+0,+0,+0,+4460.13,+0,+0,+0,+0,+0,+0,+0,+4460.13,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+4454.71,+0,+0,+0,+0,+0,+0,+0,+4454.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.71
2021-12-25 06:24:00 UTC,+0,+0,+0,+4449.58,+0,+0,+0,+0,+0,+0,+0,+4449.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.16,+4447.16
2021-12-25 06:25:00 UTC,+0,+0,+0,+4451.06,+0,+0,+0,+0,+0,+0,+0,+4451.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.64,+4448.64
2021-12-25 06:26:00 UTC,+0,+0,+0,+4452.28,+0,+0,+0,+0,+0,+0,+0,+4452.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.86,+4449.86
2021-12-25 06:27:00 UTC,+0,+0,+0,+4453.72,+0,+0,+0,+0,+0,+0,+0,+4453.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.3,+4451.3
2021-12-25 06:28:00 UTC,+0,+0,+0,+4445.51,+0,+0,+0,+0,+0,+0,+0,+4445.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.09,+4443.09
2021-12-25 06:29:00 UTC,+0,+0,+0,+4448.67,+0,+0,+0,+0,+0,+0,+0,+4448.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.25,+4446.25
2021-12-25 06:30:00 UTC,+0,+0,+0,+4448.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.86,+4445.86
2021-12-25 06:31:00 UTC,+0,+0,+0,+4440.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.96,+0,+0,+0,+0,+4438.54,+4438.54
2021-12-25 06:32:00 UTC,+0,+0,+0,+4443.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.77,+0,+0,+0,+0,+4443.77,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+4435.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.27,+0,+0,+4433.27,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+4437.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.85,+0,+0,+4434.85,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+4445.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.51,+0,+0,+4443.51,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.73,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4448.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.76,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4444,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+4444.45,+0,+4444.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.88,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+4428.78,+0,+4428.78,+0,+0,+0,+0,+0,+0,+0,+4428.78,+0,+0,+4428.78,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+4432.16,+0,+4432.16,+0,+0,+0,+0,+0,+0,+0,+4434.57,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+4450.73,+0,+4450.73,+0,+0,+0,+0,+0,+0,+0,+4453.16,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+4446.46,+0,+4446.46,+0,+0,+0,+4446.46,+0,+0,+0,+4446.46,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4447.66,+0,+0,+0,+4445.24,+0,+0,+0,+4445.24,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.74,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.84,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.73,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.09,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.29,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.57,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.93,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.63,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.65,+4450.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.07,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.94,+4455.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.37,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.22,+4454.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.65,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.2,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+4454.55,+0,+0,+0,+0,+0,+4454.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.98,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+4456.78,+0,+0,+0,+0,+0,+4456.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.21,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+4458.57,+0,+0,+0,+0,+0,+4458.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+4457.12,+0,+0,+0,+0,+0,+4457.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.55,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4456.43,+0,+0,+0,+0,+0,+4456.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.86,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+4452.43,+0,+0,+4454.85,+0,+0,+0,+0,+0,+4454.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.28,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+4455.48,+0,+0,+4460.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.34,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4457.86,+0,+0,+4462.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.72,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+4450.54,+0,+0,+4455.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+4453.19,+0,+0,+4455.61,+0,+4455.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.04,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+4453.28,+0,+0,+4453.28,+0,+4453.28,+0,+4453.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.14,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+4454.3,+0,+0,+4454.3,+0,+4454.3,+0,+4454.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.16,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+4452.33,+0,+0,+4452.33,+0,+4452.33,+0,+4452.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.18,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+4441.88,+0,+0,+0,+0,+4444.3,+0,+4444.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.3,+0,+0,+4444.3
2021-12-25 07:11:00 UTC,+0,+4432.49,+0,+0,+0,+0,+4437.33,+0,+4437.33,+0,+0,+4439.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.33,+0,+0,+4437.33
2021-12-25 07:12:00 UTC,+0,+4429.63,+0,+0,+0,+0,+4432.05,+0,+0,+4432.05,+4432.05,+4436.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.47,+0,+0,+4434.47
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+4425.02,+0,+0,+4425.02,+4425.02,+4429.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.44,+0,+0,+4427.44
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+4431.38,+0,+0,+4431.38,+4431.38,+4433.79,+4433.79,+0,+0,+0,+0,+0,+0,+0,+0,+4433.79,+0,+0,+4433.79
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+4435.58,+0,+0,+0,+4435.58,+4435.58,+4435.58,+0,+0,+0,+0,+0,+0,+0,+0,+4433.16,+0,+0,+4433.16
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+4442.42,+0,+0,+0,+4442.42,+0,+4444.84,+0,+0,+0,+0,+0,+0,+0,+0,+4440,+0,+0,+4440
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+4441.6,+0,+0,+0,+4441.6,+0,+4444.02,+0,+0,+0,+0,+0,+0,+0,+0,+4436.76,+0,+4436.76,+4436.76
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+4444.1,+0,+0,+0,+4444.1,+0,+4446.52,+0,+0,+0,+0,+0,+0,+0,+0,+4441.68,+0,+4441.68,+4441.68
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+4449.81,+0,+0,+0,+0,+0,+4449.81,+0,+0,+0,+0,+0,+0,+0,+0,+4444.97,+0,+4444.97,+4444.97
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+4452.17,+0,+0,+0,+0,+0,+4452.17,+0,+0,+0,+0,+0,+0,+0,+0,+4447.32,+0,+4447.32,+4447.32
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+4448.52,+0,+0,+0,+0,+0,+4448.52,+0,+0,+0,+0,+0,+0,+0,+0,+4443.67,+0,+4443.67,+4443.67
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+4447.4,+0,+0,+0,+0,+0,+4447.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.55,+4442.55
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.69,+4441.69
2021-12-25 07:24:00 UTC,+0,+4453.11,+0,+0,+0,+0,+0,+0,+0,+4453.11,+0,+0,+4453.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.69
2021-12-25 07:25:00 UTC,+0,+4457.51,+0,+0,+0,+0,+0,+0,+0,+4457.51,+0,+0,+4457.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.08
2021-12-25 07:26:00 UTC,+0,+4456.92,+0,+0,+0,+0,+0,+0,+0,+4456.92,+0,+0,+4456.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.49
2021-12-25 07:27:00 UTC,+0,+4458.01,+0,+0,+0,+0,+0,+0,+0,+4458.01,+0,+0,+4455.58,+0,+0,+0,+4455.58,+0,+0,+0,+0,+0,+0,+0,+4455.58
2021-12-25 07:28:00 UTC,+0,+4463.79,+0,+0,+0,+0,+0,+0,+0,+4463.79,+0,+0,+4461.36,+0,+0,+0,+4461.36,+0,+0,+0,+0,+0,+0,+0,+4461.36
2021-12-25 07:29:00 UTC,+0,+4467.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.12,+0,+0,+0,+4465.12,+0,+0,+0,+0,+0,+0,+0,+4467.55
2021-12-25 07:30:00 UTC,+0,+4460.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.29,+0,+0,+0,+4458.29,+0,+0,+4458.29,+0,+0,+0,+0,+4458.29
2021-12-25 07:31:00 UTC,+0,+4460.03,+0,+0,+0,+0,+0,+0,+0,+0,+4460.03,+0,+0,+0,+0,+0,+4460.03,+0,+0,+4457.6,+0,+0,+0,+0,+4457.6
2021-12-25 07:32:00 UTC,+0,+4448.65,+0,+0,+0,+4446.23,+0,+0,+0,+0,+4446.23,+0,+0,+0,+0,+0,+4448.65,+0,+0,+4446.23,+0,+0,+0,+0,+4446.23
2021-12-25 07:33:00 UTC,+0,+4455.62,+0,+0,+0,+4453.2,+0,+0,+0,+0,+4453.2,+0,+0,+0,+0,+0,+0,+0,+0,+4455.62,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+4451.35,+0,+0,+0,+4448.93,+0,+0,+0,+0,+4448.93,+0,+0,+0,+0,+0,+0,+0,+0,+4448.93,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+4444.44,+0,+0,+0,+0,+4442.01,+0,+4442.01,+0,+0,+4442.01,+0,+0,+0,+0,+0,+0,+0,+0,+4444.44,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+4447.96,+0,+0,+0,+0,+4445.54,+0,+4445.54,+0,+0,+4445.54,+0,+0,+0,+0,+0,+0,+0,+0,+4447.96,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+4452.07,+0,+0,+0,+0,+0,+0,+4452.07,+0,+0,+4452.07,+0,+0,+0,+0,+0,+0,+0,+0,+4452.07,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+4448.76,+0,+0,+0,+0,+0,+0,+4448.76,+0,+0,+4448.76,+0,+0,+0,+0,+0,+0,+0,+0,+4448.76,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+4448.77,+0,+0,+0,+0,+0,+0,+4451.2,+0,+0,+4451.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+4453,+0,+0,+0,+0,+0,+0,+4455.43,+0,+0,+4455.43,+0,+0,+0,+0,+0,+0,+0,+4457.85,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4457.35,+0,+0,+4457.35,+0,+0,+0,+0,+0,+0,+0,+4459.78,+0,+0,+0,+4459.78,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4465.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.64,+0,+0,+0,+4465.64,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4463.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.51,+0,+0,+0,+4463.51,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+4440.15,+4440.15,+0,+4440.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445,+0,+0,+0,+4442.57,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+4434.6,+4434.6,+0,+4434.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.44,+0,+0,+0,+4437.02,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4430.61,+4430.61,+0,+4430.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.44,+0,+0,+0,+4433.03,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+4429.43,+0,+0,+4429.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.43,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+4429.6,+0,+0,+4429.6,+0,+0,+0,+0,+4432.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.6,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+4428.34,+0,+0,+4428.34,+0,+0,+0,+0,+4430.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.75,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+4433.19,+0,+4433.19,+4433.19,+0,+0,+0,+0,+4438.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.03,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+4431.26,+0,+4431.26,+4431.26,+0,+4431.26,+0,+0,+4438.51,+0,+0,+0,+0,+0,+0,+0,+4436.1,+0,+4436.1,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+4426.99,+0,+4426.99,+4426.99,+0,+4426.99,+0,+0,+4434.24,+0,+0,+0,+0,+0,+0,+0,+4431.82,+0,+4431.82,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+4434.87,+0,+4430.03,+0,+4430.03,+4430.03,+0,+4430.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.87,+0,+4434.87,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+4432.63,+0,+4422.96,+4422.96,+4422.96,+4422.96,+0,+4422.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.21,+0,+4430.21,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+4430.1,+0,+4420.44,+4420.44,+4420.44,+4420.44,+0,+4420.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.69,+0,+4427.69,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+4433.52,+0,+4426.26,+4426.26,+4426.26,+4426.26,+0,+4426.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.52,+0,+4433.52,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+4437.09,+0,+4429.83,+4429.83,+4429.83,+4429.83,+0,+4429.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.5,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+4438.67,+0,+4431.4,+4431.4,+4431.4,+4431.4,+0,+4431.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.67,+0,+4438.67,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+4439.77,+0,+4432.51,+4432.51,+4432.51,+4432.51,+0,+4432.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.77,+0,+4439.77,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+4436.34,+0,+4429.08,+4429.08,+4429.08,+4429.08,+0,+4429.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.34,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+4443.9,+0,+4436.62,+4436.62,+4436.62,+4436.62,+0,+4436.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.9,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+4449.46,+0,+4442.18,+4442.18,+4442.18,+4442.18,+0,+4442.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+4435.4,+0,+4432.98,+0,+4432.98,+4432.98,+0,+4432.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+4440.8,+0,+4438.38,+0,+4438.38,+4438.38,+0,+4438.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+4435,+0,+4432.58,+0,+4432.58,+4432.58,+0,+4432.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+4440.02,+0,+4440.02,+0,+4440.02,+0,+0,+4440.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+4441.18,+0,+4441.18,+0,+0,+4441.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+4438.93,+0,+4438.93,+0,+0,+4438.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+0,+0,+4443.34,+0,+0,+4443.34,+0,+0,+0,+0,+0,+0,+4445.76,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+0,+0,+0,+4442.1,+0,+0,+4442.1,+0,+0,+0,+0,+0,+0,+4444.52,+0,+0,+0,+0,+0,+0,+0,+0
